timestamp,high,low,open,close,volume
2020-04-07,2.114,1.863,1.912,1.956,11866192.5
2020-04-08,2.179,1.922,1.956,2.148,6577963.83
2020-04-09,2.179,1.999,2.148,2.108,6518563.24
2020-04-10,2.116,1.827,2.108,1.911,8448422.83
2020-04-11,2.049,1.891,1.911,1.978,5217657.4
2020-04-12,2.068,1.894,1.978,2.005,5377179.63
2020-04-13,2.016,1.875,2.005,1.942,4741535.18
2020-04-14,2.004,1.907,1.942,1.947,3121118.61
2020-04-15,1.981,1.887,1.947,1.901,3419087.9
2020-04-16,2.147,1.836,1.901,2.113,6846797.56
2020-04-17,2.16,2.067,2.113,2.091,4718579.47
2020-04-18,2.378,2.082,2.091,2.333,6540097.66
2020-04-19,2.376,2.212,2.333,2.254,4714493.17
2020-04-20,2.365,2.064,2.254,2.132,7862483.25
2020-04-21,2.213,2.085,2.132,2.151,4484048.87
2020-04-22,2.349,2.136,2.151,2.336,4726707.8
2020-04-23,2.583,2.312,2.336,2.496,8638962.43
2020-04-24,2.769,2.496,2.496,2.718,8760227.52
2020-04-25,2.89,2.643,2.718,2.866,6017326.08
2020-04-26,2.866,2.729,2.866,2.767,4966907.38
2020-04-27,2.788,2.558,2.767,2.748,5470645.28
2020-04-28,2.812,2.663,2.748,2.756,4759168.86
2020-04-29,3.013,2.751,2.756,2.939,8327578.67
2020-04-30,3.047,2.694,2.939,2.757,8878026.74
2020-05-01,2.949,2.752,2.757,2.798,4961612.32
2020-05-02,2.868,2.776,2.798,2.837,2464932
2020-05-03,2.879,2.677,2.837,2.743,3185589.71
2020-05-04,2.852,2.593,2.743,2.784,5015708.17
2020-05-05,2.835,2.702,2.784,2.754,2637066.65
2020-05-06,2.808,2.645,2.754,2.653,2509214.88
2020-05-07,2.807,2.615,2.653,2.72,3631423.2
2020-05-08,2.82,2.69,2.72,2.755,3625989.14
2020-05-09,2.967,2.721,2.755,2.811,4763703.04
2020-05-10,2.814,2.364,2.811,2.565,8535995.93
2020-05-11,2.597,2.27,2.565,2.427,5184953.95
2020-05-12,2.587,2.416,2.427,2.511,2450457.9
2020-05-13,2.592,2.49,2.511,2.572,1741669.23
2020-05-14,2.617,2.5,2.572,2.55,2250323.94
2020-05-15,2.554,2.443,2.55,2.487,2666242.61
2020-05-16,2.664,2.473,2.487,2.63,3604087.9
2020-05-17,2.689,2.602,2.63,2.623,2620267.6
2020-05-18,2.769,2.618,2.623,2.755,3615787.7
2020-05-19,2.838,2.634,2.755,2.832,4416984.8
2020-05-20,2.891,2.716,2.832,2.818,3781349.66
2020-05-21,2.851,2.567,2.818,2.64,3610733.14
2020-05-22,2.861,2.602,2.64,2.799,3693014.79
2020-05-23,2.833,2.727,2.799,2.758,1568290.04
2020-05-24,2.83,2.645,2.758,2.648,2009494.21
2020-05-25,2.742,2.628,2.648,2.735,1562512.67
2020-05-26,2.759,2.653,2.735,2.693,1943928.95
2020-05-27,2.76,2.681,2.693,2.709,1281491.44
2020-05-28,2.849,2.682,2.709,2.831,2369580.18
2020-05-29,2.901,2.798,2.831,2.875,2457700.97
2020-05-30,2.962,2.824,2.875,2.924,2764122.16
2020-05-31,2.961,2.772,2.924,2.804,3149889.89
2020-06-01,2.996,2.78,2.804,2.961,2853825.36
2020-06-02,3.128,2.734,2.961,2.9,4503626.41
2020-06-03,3.066,2.841,2.9,3.042,2388024.35
2020-06-04,3.081,2.914,3.042,2.999,2873204.35
2020-06-05,3.02,2.915,2.999,2.936,1742800.87
2020-06-06,2.969,2.905,2.936,2.925,1192221.83
2020-06-07,2.939,2.813,2.925,2.888,1922325.4
2020-06-08,2.959,2.864,2.888,2.948,1635093.39
2020-06-09,2.962,2.872,2.948,2.908,1902443.1
2020-06-10,2.931,2.855,2.908,2.89,2061317.46
2020-06-11,2.908,2.51,2.89,2.615,5273618.06
2020-06-12,2.76,2.59,2.615,2.669,2854803.72
2020-06-13,2.723,2.642,2.669,2.698,1238392.89
2020-06-14,2.702,2.552,2.698,2.588,1204453.49
2020-06-15,2.684,2.431,2.588,2.628,3624216.94
2020-06-16,2.674,2.565,2.628,2.618,1863922.55
2020-06-17,2.693,2.551,2.618,2.677,1825791.04
2020-06-18,2.782,2.56,2.677,2.659,4801857.26
2020-06-19,2.716,2.609,2.659,2.62,2204701.83
2020-06-20,2.657,2.534,2.62,2.614,1894875.33
2020-06-21,2.625,2.575,2.614,2.586,768736.42
2020-06-22,2.707,2.574,2.586,2.68,1762487.62
2020-06-23,2.792,2.636,2.68,2.781,3081808.29
2020-06-24,2.857,2.581,2.781,2.621,4755672.99
2020-06-25,2.646,2.523,2.621,2.572,3249379.06
2020-06-26,2.579,2.441,2.572,2.481,3940522.24
2020-06-27,2.493,2.267,2.481,2.315,3921064.35
2020-06-28,2.43,2.286,2.315,2.373,2232228.31
2020-06-29,2.445,2.347,2.373,2.411,1732297.43
2020-06-30,2.416,2.354,2.411,2.358,1378258.97
2020-07-01,2.455,2.335,2.358,2.4,1932584.12
2020-07-02,2.406,2.281,2.4,2.334,2694365.38
2020-07-03,2.346,2.264,2.334,2.273,3463396.03
2020-07-04,2.355,2.268,2.273,2.326,2053013.83
2020-07-05,2.332,2.219,2.326,2.29,2351529.93
2020-07-06,2.477,2.268,2.29,2.439,3802181.26
2020-07-07,2.592,2.403,2.439,2.509,5901413.47
2020-07-08,2.695,2.483,2.509,2.655,5382729.72
2020-07-09,2.655,2.463,2.655,2.532,4594736
2020-07-10,2.591,2.418,2.532,2.542,2589135.24
2020-07-11,2.732,2.513,2.542,2.686,4887343.49
2020-07-12,2.838,2.582,2.686,2.819,6078434.58
2020-07-13,3.162,2.741,2.819,2.906,18794447.3
2020-07-14,3.055,2.667,2.906,2.963,10175935.45
2020-07-15,3.229,2.86,2.963,3.225,13739355.86
2020-07-16,3.331,2.958,3.225,3.097,16557634.83
2020-07-17,3.227,3.006,3.097,3.171,6320489.81
2020-07-18,3.171,2.934,3.171,3.011,7402218.31
2020-07-19,3.057,2.891,3.011,2.987,4462530.96
2020-07-20,2.991,2.744,2.987,2.77,5851397.64
2020-07-21,3.077,2.748,2.77,3.025,6034597.41
2020-07-22,3.138,2.923,3.025,3.11,3949647.16
2020-07-23,3.235,3.042,3.11,3.189,6704508.14
2020-07-24,3.198,3.008,3.189,3.035,4231434.79
2020-07-25,3.118,3.023,3.035,3.063,3605823.09
2020-07-26,3.114,2.966,3.063,2.99,4715740.51
2020-07-27,2.99,2.657,2.99,2.827,10550361.2
2020-07-28,2.898,2.728,2.827,2.84,5381109.83
2020-07-29,2.95,2.756,2.84,2.784,3579731.23
2020-07-30,2.854,2.74,2.784,2.81,3011843.22
2020-07-31,2.9,2.788,2.81,2.845,2986226.78
2020-08-01,3.078,2.827,2.845,3.044,5615355.49
2020-08-02,3.14,2.693,3.044,2.889,8054310.21
2020-08-03,3.089,2.842,2.889,3.075,6154641.35
2020-08-04,3.312,3.074,3.075,3.247,10021483.72
2020-08-05,3.262,3.083,3.247,3.115,4559994.81
2020-08-06,3.39,3.104,3.115,3.229,6795685.14
2020-08-07,3.288,2.973,3.229,3.083,5441365.05
2020-08-08,3.485,3.031,3.083,3.383,7868365.3
2020-08-09,3.78,3.276,3.383,3.698,11163552.6
2020-08-10,4.326,3.543,3.698,4.252,14888327.75
2020-08-11,4.429,3.764,4.252,4.011,14849724.4
2020-08-12,4.467,3.634,4.011,4.364,14509935.53
2020-08-13,4.49,3.949,4.364,4.144,10784271.94
2020-08-14,4.24,4.014,4.144,4.116,7162217.2
2020-08-15,4.312,3.91,4.116,4.072,9238733.66
2020-08-16,4.388,4.011,4.072,4.243,8557166.56
2020-08-17,4.255,4.021,4.243,4.039,5427572.96
2020-08-18,4.169,3.74,4.039,3.841,6615830.4
2020-08-19,3.931,3.493,3.841,3.635,7082185.04
2020-08-20,3.94,3.507,3.635,3.859,7425415.5
2020-08-21,3.916,3.335,3.859,3.39,10159136.49
2020-08-22,3.619,3.271,3.39,3.579,6001628.42
2020-08-23,3.623,3.365,3.579,3.517,3820635.25
2020-08-24,3.808,3.446,3.517,3.68,5813578.68
2020-08-25,3.706,3.297,3.68,3.437,5013487.11
2020-08-26,3.51,3.302,3.437,3.37,3737818.24
2020-08-27,3.418,3.108,3.37,3.224,6508584.64
2020-08-28,3.314,3.139,3.224,3.264,3032534.93
2020-08-29,3.437,3.217,3.264,3.354,2730636.56
2020-08-30,3.434,3.331,3.354,3.388,2603931.53
2020-08-31,3.468,3.244,3.388,3.246,3621802.07
2020-09-01,3.521,3.193,3.246,3.445,4853727.72
2020-09-02,3.471,2.979,3.445,3.142,4828452.97
2020-09-03,3.143,2.472,3.142,2.574,8093479
2020-09-04,2.854,2.443,2.574,2.747,5473792.87
2020-09-05,2.83,2.319,2.747,2.484,6557164.72
2020-09-06,2.63,2.342,2.484,2.551,4347653.2
2020-09-07,2.59,2.362,2.551,2.561,3725757.04
2020-09-08,2.647,2.401,2.561,2.502,4423201.18
2020-09-09,2.6,2.413,2.502,2.53,2828376.32
2020-09-10,2.662,2.53,2.53,2.575,2588183.81
2020-09-11,2.627,2.471,2.575,2.574,2030037.65
2020-09-12,2.638,2.493,2.574,2.6,2071524.35
2020-09-13,2.741,2.531,2.6,2.625,3014470.49
2020-09-14,2.7,2.54,2.625,2.614,2191779.06
2020-09-15,2.677,2.502,2.614,2.502,2677828
2020-09-16,2.537,2.416,2.502,2.472,2863519.37
2020-09-17,2.562,2.442,2.472,2.471,2319605.7
2020-09-18,2.516,2.325,2.471,2.39,4589756.04
2020-09-19,2.391,2.264,2.39,2.319,3589134.3
2020-09-20,2.389,2.162,2.319,2.22,3924100.2
2020-09-21,2.266,1.927,2.22,1.976,6111089.97
2020-09-22,2.193,1.966,1.976,2.11,5556764.99
2020-09-23,2.15,1.918,2.11,1.954,5370906.25
2020-09-24,2.18,1.936,1.954,2.155,3854122.03
2020-09-25,2.279,2.101,2.155,2.21,3191229.83
2020-09-26,2.243,2.142,2.21,2.17,2190553.47
2020-09-27,2.225,2.101,2.17,2.177,1903517.8
2020-09-28,2.366,2.177,2.177,2.247,3132035.28
2020-09-29,2.28,2.135,2.247,2.228,2437528.9
2020-09-30,2.237,2.138,2.228,2.198,2054605.12
2020-10-01,2.3,2.132,2.198,2.193,2692453.2
2020-10-02,2.209,2.021,2.193,2.089,3687962.95
2020-10-03,2.145,2.072,2.089,2.113,1392019.64
2020-10-04,2.151,2.088,2.113,2.115,1543998.47
2020-10-05,2.167,2.08,2.115,2.144,1522864.06
2020-10-06,2.245,2.04,2.144,2.064,3936475.3
2020-10-07,2.127,2.035,2.064,2.067,3726358.69
2020-10-08,2.15,2.01,2.067,2.114,3406562.61
2020-10-09,2.238,2.077,2.114,2.197,3457252.39
2020-10-10,2.284,2.193,2.197,2.211,3076580.19
2020-10-11,2.314,2.19,2.211,2.252,2972067.87
2020-10-12,2.388,2.232,2.252,2.345,3046894.29
2020-10-13,2.456,2.32,2.345,2.403,2954720.42
2020-10-14,2.423,2.237,2.403,2.279,2582071.91
2020-10-15,2.306,2.212,2.279,2.241,1998586.69
2020-10-16,2.277,2.156,2.241,2.167,1947449.39
2020-10-17,2.222,2.152,2.167,2.189,927816.51
2020-10-18,2.242,2.184,2.189,2.229,823028.55
2020-10-19,2.248,2.179,2.229,2.19,1683626.97
2020-10-20,2.192,2.043,2.19,2.056,2921693.01
2020-10-21,2.179,2.044,2.056,2.133,2829999.35
2020-10-22,2.245,2.126,2.133,2.193,2361283.05
2020-10-23,2.267,2.165,2.193,2.219,2067991.49
2020-10-24,2.242,2.195,2.219,2.222,1296217.49
2020-10-25,2.249,2.158,2.222,2.167,1476247.8
2020-10-26,2.183,2.06,2.167,2.092,1845426.36
2020-10-27,2.133,2.064,2.092,2.085,1423627.18
2020-10-28,2.117,1.943,2.085,2.004,1756176.09
2020-10-29,2.051,1.898,2.004,1.934,1734616.14
2020-10-30,1.967,1.797,1.934,1.906,3778027.11
2020-10-31,2.022,1.897,1.906,1.979,2068541.09
2020-11-01,2.011,1.935,1.979,1.996,1469134.78
2020-11-02,2.07,1.88,1.996,1.9,1633931.96
2020-11-03,1.914,1.812,1.9,1.87,1271848.03
2020-11-04,1.909,1.785,1.87,1.874,1344829.82
2020-11-05,1.977,1.821,1.874,1.885,1773609.96
2020-11-06,2.1,1.88,1.885,2.093,2316158.32
2020-11-07,2.213,1.959,2.093,2.022,2819326.15
2020-11-08,2.153,1.985,2.022,2.091,2078959.31
2020-11-09,2.153,2.03,2.091,2.113,1201602.62
2020-11-10,2.191,2.098,2.113,2.154,1975918.81
2020-11-11,2.2,2.114,2.154,2.125,2849641.45
2020-11-12,2.155,2.046,2.125,2.075,2429984.48
2020-11-13,2.156,2.067,2.075,2.154,2371504.68
2020-11-14,2.164,2.055,2.154,2.102,1698744.42
2020-11-15,2.112,1.983,2.102,2.016,2229059.45
2020-11-16,2.1,1.998,2.016,2.083,2415889.73
2020-11-17,2.157,2.074,2.083,2.147,3086639.54
2020-11-18,2.19,2.015,2.147,2.087,3860082.12
2020-11-19,2.144,2.022,2.087,2.078,3203332.04
2020-11-20,2.152,2.065,2.078,2.107,4536591.69
2020-11-21,2.398,2.059,2.107,2.398,11875010.07
2020-11-22,2.437,2.17,2.398,2.277,7925366.59
2020-11-23,2.662,2.276,2.277,2.623,11733703.32
2020-11-24,2.826,2.496,2.623,2.673,14583766.09
2020-11-25,2.968,2.48,2.673,2.6,15712842.58
2020-11-26,2.661,2.108,2.6,2.248,14709907.74
2020-11-27,2.339,2.157,2.248,2.252,4696809.63
2020-11-28,2.432,2.208,2.252,2.324,3851718.73
2020-11-29,2.439,2.276,2.324,2.364,2915556.32
2020-11-30,2.56,2.334,2.364,2.489,4540836.25
2020-12-01,2.553,2.214,2.489,2.327,5788131.73
2020-12-02,2.416,2.291,2.327,2.391,1942908.97
2020-12-03,2.452,2.378,2.391,2.406,2311405.19
2020-12-04,2.435,2.225,2.406,2.28,3586952.37
2020-12-05,2.333,2.241,2.28,2.323,1356348.84
2020-12-06,2.34,2.256,2.323,2.325,1841548.49
2020-12-07,2.328,2.228,2.325,2.276,1701697.87
2020-12-08,2.362,2.101,2.276,2.153,4007044.27
2020-12-09,2.199,2.038,2.153,2.173,4466041.45
2020-12-10,2.183,2.078,2.173,2.106,1406978.21
2020-12-11,2.114,2.045,2.106,2.078,1661372.54
2020-12-12,2.16,2.072,2.078,2.135,2016040.71
2020-12-13,2.269,2.127,2.135,2.23,2612719.25
2020-12-14,2.266,2.176,2.23,2.225,1659419.7
2020-12-15,2.261,2.182,2.225,2.233,1841193.85
2020-12-16,2.376,2.202,2.233,2.372,3373088.96
2020-12-17,2.437,2.273,2.372,2.299,5645202.95
2020-12-18,2.346,2.258,2.299,2.329,2590315.95
2020-12-19,2.393,2.303,2.329,2.328,2573868.27
2020-12-20,2.36,2.238,2.328,2.27,2729831.9
2020-12-21,2.313,2.123,2.27,2.183,4331490
2020-12-22,2.194,2.078,2.183,2.183,2942040.65
2020-12-23,2.201,1.598,2.183,1.859,8530312.45
2020-12-24,2.084,1.794,1.859,2.06,6510753.49
2020-12-25,2.115,1.979,2.06,2.028,3697318.36
2020-12-26,2.044,1.925,2.028,1.978,3677613.97
2020-12-27,2.141,1.878,1.978,2.001,6402327.03
2020-12-28,2.242,1.984,2.001,2.119,4800469.25
2020-12-29,2.173,1.979,2.119,2.04,5879705.7
2020-12-30,2.075,1.959,2.04,1.99,4206289.33
2020-12-31,2.023,1.94,1.99,2.013,3099116.3
2021-01-01,2.132,1.976,2.013,2.011,5423920.51
2021-01-02,2.059,1.95,2.011,1.999,6158999.77
2021-01-03,2.23,1.955,1.999,2.134,10611150.91
2021-01-04,2.364,2.017,2.134,2.333,13297433.87
2021-01-05,2.461,2.139,2.333,2.381,10965927.35
2021-01-06,2.743,2.298,2.381,2.648,12649273.53
2021-01-07,2.796,2.409,2.648,2.531,12373536.61
2021-01-08,2.573,2.252,2.531,2.458,8619011.35
2021-01-09,2.697,2.419,2.458,2.646,6421025.13
2021-01-10,2.95,2.401,2.646,2.766,15628094.83
2021-01-11,2.769,2.069,2.766,2.332,17158154.95
2021-01-12,2.451,2.196,2.332,2.292,6290404.71
2021-01-13,2.502,2.228,2.292,2.501,5348886.64
2021-01-14,2.623,2.406,2.501,2.553,7635378.64
2021-01-15,2.9,2.454,2.553,2.711,13943258.05
2021-01-16,3.184,2.694,2.711,2.86,20525390.85
2021-01-17,3.113,2.687,2.86,2.974,10144983.44
2021-01-18,3.114,2.846,2.974,3.032,7134118.42
2021-01-19,3.219,2.873,3.032,2.875,9448377.92
2021-01-20,2.949,2.645,2.875,2.912,8189931.73
2021-01-21,2.932,2.425,2.912,2.458,8208324.09
2021-01-22,3.113,2.304,2.458,2.919,16402287.57
2021-01-23,3.398,2.831,2.919,3.167,19523844.34
2021-01-24,3.295,2.912,3.167,3.046,7820553.66
2021-01-25,3.181,2.907,3.046,2.921,6501656.82
2021-01-26,3.012,2.756,2.921,2.908,5334193.38
2021-01-27,2.94,2.628,2.908,2.802,7277731.29
2021-01-28,3.094,2.723,2.802,3.001,8909877.76
2021-01-29,3.061,2.817,3.001,2.914,7180365.01
2021-01-30,3.02,2.806,2.914,2.896,5610441
2021-01-31,2.952,2.738,2.896,2.845,4971007.14
2021-02-01,2.934,2.759,2.845,2.92,5167430.28
2021-02-02,2.962,2.835,2.92,2.911,3873033.95
2021-02-03,3.182,2.889,2.911,3.051,9911378.87
2021-02-04,3.176,2.857,3.051,2.966,9728738.66
2021-02-05,3.522,2.96,2.966,3.474,17212933.8
2021-02-06,3.514,3.092,3.474,3.176,9656798.28
2021-02-07,3.466,3.065,3.176,3.314,11092384.08
2021-02-08,3.439,3.213,3.314,3.414,7286331.65
2021-02-09,3.883,3.192,3.414,3.773,18289783.09
2021-02-10,3.901,3.458,3.773,3.847,12542134
2021-02-11,4.32,3.806,3.847,4.114,15476536
2021-02-12,5.456,4.012,4.114,5.012,25619751.72
2021-02-13,5.376,4.598,5.012,5.364,18599888.35
2021-02-14,5.652,4.727,5.364,4.858,13567604.43
2021-02-15,4.965,3.84,4.858,4.537,18237535.78
2021-02-16,4.889,4.309,4.537,4.552,8672784.46
2021-02-17,4.768,4.189,4.552,4.609,8045728.29
2021-02-18,4.993,4.506,4.609,4.841,7383721.01
2021-02-19,5.106,4.573,4.841,4.973,6984582.84
2021-02-20,5.144,4.351,4.973,4.64,11037038.6
2021-02-21,4.802,4.511,4.64,4.678,4496279.76
2021-02-22,4.686,3.603,4.678,4.276,15811819.07
2021-02-23,4.295,2.929,4.276,3.55,24030264.04
2021-02-24,3.899,3.36,3.55,3.539,10496762.79
2021-02-25,3.846,3.299,3.539,3.335,7342288.22
2021-02-26,3.8,3.175,3.335,3.468,9279183.95
2021-02-27,3.858,3.468,3.468,3.643,6100616.52
2021-02-28,3.673,3.193,3.643,3.425,5990139.89
2021-03-01,3.689,3.398,3.425,3.634,4660213.18
2021-03-02,3.805,3.493,3.634,3.688,5572351.54
2021-03-03,4,3.667,3.688,3.848,6546241.97
2021-03-04,3.97,3.561,3.848,3.662,5249856.4
2021-03-05,3.861,3.444,3.662,3.758,5665994.64
2021-03-06,4.01,3.717,3.758,3.875,4339880.03
2021-03-07,4.208,3.825,3.875,4.195,5091761.58
2021-03-08,4.489,4.056,4.195,4.398,6648685.07
2021-03-09,4.588,4.349,4.398,4.47,4763859.65
2021-03-10,4.481,4.066,4.47,4.147,5102751.2
2021-03-11,4.193,3.946,4.147,4.122,3279059.28
2021-03-12,4.145,3.817,4.122,3.967,3739750.16
2021-03-13,4.234,3.805,3.967,4.165,3324660.17
2021-03-14,4.187,3.929,4.165,3.933,2356667.17
2021-03-15,4.052,3.74,3.933,3.833,3132467.69
2021-03-16,4.047,3.689,3.833,4.042,3074279.52
2021-03-17,4.451,3.844,4.042,4.407,5951835.66
2021-03-18,4.577,4.227,4.407,4.262,6131490.31
2021-03-19,4.348,4.117,4.262,4.228,3009261.03
2021-03-20,4.606,4.208,4.228,4.359,4593617.71
2021-03-21,4.424,4.05,4.359,4.173,3288254.91
2021-03-22,4.416,4.034,4.173,4.057,4052247.37
2021-03-23,4.239,3.955,4.057,4.132,3439827.49
2021-03-24,4.52,3.858,4.132,3.988,7311600.24
2021-03-25,4.077,3.753,3.988,3.923,5616426.08
2021-03-26,4.203,3.916,3.923,4.195,2643636.62
2021-03-27,4.237,4.022,4.195,4.108,2333368.89
2021-03-28,4.32,4.073,4.108,4.223,3071810.71
2021-03-29,4.629,4.183,4.223,4.59,5513591.26
2021-03-30,4.788,4.548,4.59,4.56,5157044.03
2021-03-31,4.88,4.227,4.56,4.826,4863329.74
2021-04-01,5.34,4.743,4.826,5.121,9651916.66
2021-04-02,5.373,4.965,5.121,5.298,4901796.51
2021-04-03,5.405,4.74,5.298,4.766,4021389.04
2021-04-04,5.2,4.677,4.766,5.133,2270401.02
2021-04-05,6.457,4.974,5.133,6.1,13634652.48
2021-04-06,6.792,5.863,6.1,6.16,11043118.58
2021-04-07,6.476,5.383,6.16,5.522,9913939.39
2021-04-08,6.235,5.442,5.522,6.159,4572983.96
2021-04-09,6.884,6.009,6.159,6.824,7286860.69
2021-04-10,7.204,6.248,6.824,6.563,7944539.38
2021-04-11,6.68,6.295,6.563,6.446,3712310.69
2021-04-12,6.504,6.096,6.446,6.282,3077471.48
2021-04-13,6.668,6.102,6.282,6.558,3967969.02
2021-04-14,6.902,6.171,6.558,6.57,6184784.82
2021-04-15,6.919,6.375,6.57,6.799,4590115.78
2021-04-16,7.474,6.551,6.799,7.203,11562674.01
2021-04-17,7.671,6.974,7.203,7.076,6051085.53
2021-04-18,7.169,5.267,7.076,6.187,15039083.31
2021-04-19,6.429,5.34,6.187,5.464,7260808.53
2021-04-20,5.713,4.956,5.464,5.709,9178179.47
2021-04-21,5.834,5.253,5.709,5.334,4535358.65
2021-04-22,5.757,4.868,5.334,4.938,6741649.11
2021-04-23,5.069,4.055,4.938,4.823,13163690.3
2021-04-24,4.828,4.406,4.823,4.454,3722993.16
2021-04-25,4.795,4.24,4.454,4.452,3915566.71
2021-04-26,5.348,4.403,4.452,5.233,5950089.02
2021-04-27,5.491,5.153,5.233,5.434,4032449.94
2021-04-28,5.552,5.081,5.434,5.253,4051216.69
2021-04-29,5.434,5.103,5.253,5.245,2634410.78
2021-04-30,5.652,5.133,5.245,5.619,3427707.63
2021-05-01,5.896,5.5,5.619,5.822,2903922.35
2021-05-02,5.862,5.46,5.822,5.61,2387567.66
2021-05-03,6.098,5.596,5.61,6.009,3977153.93
2021-05-04,6.059,5.428,6.009,5.497,6335102.45
2021-05-05,6.716,5.418,5.497,6.61,10839382.1
2021-05-06,8.06,6.45,6.61,7.577,16138314.38
2021-05-07,8.413,6.774,7.577,7.096,14258674.45
2021-05-08,7.304,6.824,7.096,6.986,5613507.93
2021-05-09,7.16,6.503,6.986,7.106,4911686.17
2021-05-10,7.258,5.929,7.106,6.199,7643772.26
2021-05-11,7.248,5.926,6.199,7.134,10687073.07
2021-05-12,7.331,5.868,7.134,5.936,10576553.28
2021-05-13,6.416,5.738,5.936,6.125,10890649.65
2021-05-14,6.516,6.048,6.125,6.477,4966339.43
2021-05-15,6.52,5.747,6.477,5.789,5339270.3
2021-05-16,6.223,5.355,5.789,5.684,6068360.91
2021-05-17,5.684,5.041,5.684,5.175,7714469.72
2021-05-18,5.952,5.101,5.175,5.745,8263676.43
2021-05-19,5.837,2.924,5.745,3.625,22681516.07
2021-05-20,4.505,3.196,3.625,4.199,16027739.78
2021-05-21,4.389,3.161,4.199,3.667,13789750.59
2021-05-22,3.741,3.254,3.667,3.441,9026560.73
2021-05-23,3.602,2.462,3.441,2.92,17564459.63
2021-05-24,3.608,2.84,2.92,3.535,14389627.84
2021-05-25,3.754,3.264,3.535,3.661,10967523.64
2021-05-26,3.966,3.594,3.661,3.929,9302719.41
2021-05-27,4.167,3.585,3.929,3.857,7859885
2021-05-28,3.92,3.268,3.857,3.397,10343511.56
2021-05-29,3.563,3.05,3.397,3.201,7754067.93
2021-05-30,3.442,3.034,3.201,3.284,4438258.45
2021-05-31,3.61,3.164,3.284,3.604,5179941.83
2021-06-01,3.697,3.439,3.604,3.668,5510674.98
2021-06-02,3.872,3.577,3.668,3.811,3914435.48
2021-06-03,3.986,3.724,3.811,3.876,3481234.41
2021-06-04,3.9,3.365,3.876,3.557,4263396.25
2021-06-05,3.69,3.275,3.557,3.43,2846484.07
2021-06-06,3.957,3.408,3.43,3.837,6101438.62
2021-06-07,4.139,3.443,3.837,3.488,11260341.51
2021-06-08,3.604,3.082,3.488,3.45,11638761.75
2021-06-09,3.533,3.228,3.45,3.509,5099110.64
2021-06-10,3.543,3.2,3.509,3.27,3263307.69
2021-06-11,3.367,3.085,3.27,3.135,2596846.77
2021-06-12,3.236,2.925,3.135,3.14,2861101.79
2021-06-13,3.322,3.005,3.14,3.306,2829445.01
2021-06-14,3.354,3.19,3.306,3.35,2639742.6
2021-06-15,3.392,3.212,3.35,3.273,2478555.49
2021-06-16,3.327,3.09,3.273,3.115,2677386.84
2021-06-17,3.434,3.112,3.115,3.371,5394079.15
2021-06-18,3.382,2.999,3.371,3.095,3919686.93
2021-06-19,3.176,3.023,3.095,3.032,2089778.46
2021-06-20,3.116,2.881,3.032,3.075,2616425.68
2021-06-21,3.097,2.484,3.075,2.49,5407957.25
2021-06-22,2.658,2.125,2.49,2.372,11645027.76
2021-06-23,2.784,2.287,2.372,2.686,5137751.46
2021-06-24,2.842,2.575,2.686,2.825,3469778.89
2021-06-25,2.877,2.487,2.825,2.524,4247644.22
2021-06-26,2.619,2.392,2.524,2.543,3058251.75
2021-06-27,2.628,2.457,2.543,2.623,2153377.32
2021-06-28,2.736,2.565,2.623,2.702,1983041.91
2021-06-29,2.989,2.698,2.702,2.974,3313532.4
2021-06-30,3.044,2.753,2.974,3.042,4324644.72
2021-07-01,3.064,2.84,3.042,2.948,2327919.25
2021-07-02,2.977,2.752,2.948,2.955,2165783.28
2021-07-03,3.027,2.878,2.955,3.027,1398427.29
2021-07-04,3.108,2.914,3.027,3.041,1839906.2
2021-07-05,3.041,2.798,3.041,2.834,2301889.69
2021-07-06,2.984,2.807,2.834,2.869,2283427.84
2021-07-07,2.964,2.821,2.869,2.876,2606892.81
2021-07-08,2.896,2.621,2.876,2.695,3716226.76
2021-07-09,2.797,2.581,2.695,2.752,2139408.5
2021-07-10,2.836,2.696,2.752,2.784,2117587.83
2021-07-11,2.889,2.736,2.784,2.841,2767332.14
2021-07-12,2.951,2.763,2.841,2.813,2976654.2
2021-07-13,2.916,2.768,2.813,2.809,3856393.01
2021-07-14,2.818,2.542,2.809,2.717,3382307.61
2021-07-15,2.75,2.525,2.717,2.575,2616004.29
2021-07-16,2.641,2.404,2.575,2.409,3448097.22
2021-07-17,2.481,2.374,2.409,2.408,2656373.43
2021-07-18,2.494,2.387,2.408,2.43,1870805.07
2021-07-19,2.449,2.266,2.43,2.286,2695624.4
2021-07-20,2.333,2.105,2.286,2.154,3623299.8
2021-07-21,2.436,2.104,2.154,2.396,3318340.26
2021-07-22,2.509,2.338,2.396,2.501,2323907.18
2021-07-23,2.692,2.497,2.501,2.686,3264746.61
2021-07-24,2.821,2.651,2.686,2.817,3395024.68
2021-07-25,2.906,2.723,2.817,2.89,4005820.35
2021-07-26,3.116,2.826,2.89,2.84,7284070.68
2021-07-27,2.93,2.744,2.84,2.861,3866315.36
2021-07-28,2.899,2.763,2.861,2.81,2649864.62
2021-07-29,2.865,2.74,2.81,2.85,2269334.75
2021-07-30,2.97,2.767,2.85,2.967,2978176.96
2021-07-31,3.103,2.923,2.967,3.036,3738009.79
2021-08-01,3.179,2.908,3.036,2.956,5092174.22
2021-08-02,3.306,2.891,2.956,3.129,4997026.59
